/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/torch/functional.py:512: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/native/TensorShape.cpp:3587.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
Hidden Images Shape: torch.Size([4, 6, 14, 14])
eKANPDE(
  (u_model): DiffMLP(
    (model): Sequential(
      (0): Linear(in_features=5, out_features=100, bias=True)
      (1): ReLU()
      (2): Linear(in_features=100, out_features=100, bias=True)
      (3): ReLU()
      (4): Linear(in_features=100, out_features=100, bias=True)
      (5): ReLU()
      (6): Linear(in_features=100, out_features=100, bias=True)
      (7): ReLU()
      (8): Linear(in_features=100, out_features=100, bias=True)
      (9): ReLU()
      (10): Linear(in_features=100, out_features=100, bias=True)
      (11): ReLU()
      (12): Linear(in_features=100, out_features=1, bias=True)
    )
  )
  (pde_model): eKAN(
    (layers): ModuleList(
      (0-1): 2 x eKANLinear(
        (base_activation): SiLU()
      )
    )
  )
)
Input data shape: 6 torch.Size([4704]) U shape: torch.Size([4, 6, 14, 14])
Train PDE Find:   0%|          | 0/10000 [00:00<?, ?it/s]/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/torch/autograd/graph.py:744: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/cuda/CublasHandlePool.cpp:135.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
/home/lihaoyang/anaconda3/envs/SRNet/lib/python3.9/site-packages/kornia/filters/sobel.py:51: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /home/conda/feedstock_root/build_artifacts/libtorch_1716578970623/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  out = F.conv2d(padded_inp, tmp_kernel, groups=1, padding=0, stride=1)
Train PDE Find:   0%|          | 0/10000 [00:00<?, ?it/s, step_loss=0.83, step_pd_loss=0.29, step_pde_loss=0.00468, step_regularization=4.24, step_u_loss=0.823]
Train PDE Find:  71%|███████   | 7072/10000 [04:03<00:57, 50.77it/s, step_loss=0.0149, step_pd_loss=1.05, step_pde_loss=4.44e-6, step_regularization=0.188, step_u_loss=0.00444]
Train PDE Find:  71%|███████   | 7072/10000 [04:03<00:57, 50.77it/s, step_loss=0.0175, step_pd_loss=1.29, step_pde_loss=7.34e-6, step_regularization=0.185, step_u_loss=0.00458]
Train PDE Find:  71%|███████   | 7078/10000 [04:03<01:07, 42.98it/s, step_loss=0.0175, step_pd_loss=1.29, step_pde_loss=7.34e-6, step_regularization=0.185, step_u_loss=0.00458]
Train PDE Find:  71%|███████   | 7078/10000 [04:03<01:07, 42.98it/s, step_loss=0.0162, step_pd_loss=1.04, step_pde_loss=3.61e-6, step_regularization=0.185, step_u_loss=0.00577]
Train PDE Find:  71%|███████   | 7078/10000 [04:03<01:07, 42.98it/s, step_loss=0.0185, step_pd_loss=1.3, step_pde_loss=3.27e-6, step_regularization=0.186, step_u_loss=0.00552] 
Train PDE Find:  71%|███████   | 7078/10000 [04:03<01:07, 42.98it/s, step_loss=0.0162, step_pd_loss=0.997, step_pde_loss=3.68e-6, step_regularization=0.185, step_u_loss=0.00625]
Train PDE Find:  71%|███████   | 7078/10000 [04:03<01:07, 42.98it/s, step_loss=0.0183, step_pd_loss=1.3, step_pde_loss=2.24e-6, step_regularization=0.185, step_u_loss=0.00531]  
Train PDE Find:  71%|███████   | 7078/10000 [04:03<01:07, 42.98it/s, step_loss=0.0151, step_pd_loss=1.01, step_pde_loss=4.35e-6, step_regularization=0.184, step_u_loss=0.00496]
Train PDE Find:  71%|███████   | 7083/10000 [04:03<01:14, 39.16it/s, step_loss=0.0151, step_pd_loss=1.01, step_pde_loss=4.35e-6, step_regularization=0.184, step_u_loss=0.00496]
Train PDE Find:  71%|███████   | 7083/10000 [04:03<01:14, 39.16it/s, step_loss=0.016, step_pd_loss=1.21, step_pde_loss=6.75e-6, step_regularization=0.186, step_u_loss=0.0039]  
Train PDE Find:  71%|███████   | 7083/10000 [04:03<01:14, 39.16it/s, step_loss=0.0147, step_pd_loss=1.12, step_pde_loss=3.52e-6, step_regularization=0.186, step_u_loss=0.00349]
Train PDE Find:  71%|███████   | 7083/10000 [04:03<01:14, 39.16it/s, step_loss=0.0145, step_pd_loss=1.13, step_pde_loss=3.31e-6, step_regularization=0.185, step_u_loss=0.00315]
Train PDE Find:  71%|███████   | 7083/10000 [04:03<01:14, 39.16it/s, step_loss=0.0151, step_pd_loss=1.17, step_pde_loss=5.24e-6, step_regularization=0.185, step_u_loss=0.00345]
Train PDE Find:  71%|███████   | 7083/10000 [04:03<01:14, 39.16it/s, step_loss=0.0147, step_pd_loss=1.08, step_pde_loss=2.62e-6, step_regularization=0.187, step_u_loss=0.00388]
Train PDE Find:  71%|███████   | 7088/10000 [04:03<01:13, 39.57it/s, step_loss=0.0147, step_pd_loss=1.08, step_pde_loss=2.62e-6, step_regularization=0.187, step_u_loss=0.00388]
Train PDE Find:  71%|███████   | 7088/10000 [04:03<01:13, 39.57it/s, step_loss=0.017, step_pd_loss=1.28, step_pde_loss=4.12e-6, step_regularization=0.186, step_u_loss=0.00419] 
Train PDE Find:  71%|███████   | 7088/10000 [04:03<01:13, 39.57it/s, step_loss=0.0151, step_pd_loss=1.01, step_pde_loss=4.42e-6, step_regularization=0.184, step_u_loss=0.00499]
Train PDE Find:  71%|███████   | 7088/10000 [04:03<01:13, 39.57it/s, step_loss=0.0168, step_pd_loss=1.23, step_pde_loss=2.27e-6, step_regularization=0.186, step_u_loss=0.00453]
Train PDE Find:  71%|███████   | 7088/10000 [04:03<01:13, 39.57it/s, step_loss=0.0149, step_pd_loss=1.05, step_pde_loss=4.59e-6, step_regularization=0.186, step_u_loss=0.00443]
Train PDE Find:  71%|███████   | 7088/10000 [04:03<01:13, 39.57it/s, step_loss=0.0161, step_pd_loss=1.21, step_pde_loss=7.35e-6, step_regularization=0.185, step_u_loss=0.00398]
Train PDE Find:  71%|███████   | 7093/10000 [04:03<01:09, 42.02it/s, step_loss=0.0161, step_pd_loss=1.21, step_pde_loss=7.35e-6, step_regularization=0.185, step_u_loss=0.00398]
Train PDE Find:  71%|███████   | 7093/10000 [04:03<01:09, 42.02it/s, step_loss=0.0147, step_pd_loss=1.07, step_pde_loss=4.05e-6, step_regularization=0.184, step_u_loss=0.00395]
Train PDE Find:  71%|███████   | 7093/10000 [04:04<01:09, 42.02it/s, step_loss=0.0157, step_pd_loss=1.2, step_pde_loss=2.49e-6, step_regularization=0.186, step_u_loss=0.00375] 
Train PDE Find:  71%|███████   | 7093/10000 [04:04<01:09, 42.02it/s, step_loss=0.0146, step_pd_loss=1.12, step_pde_loss=3.83e-6, step_regularization=0.185, step_u_loss=0.0034]
Train PDE Find:  71%|███████   | 7093/10000 [04:04<01:09, 42.02it/s, step_loss=0.015, step_pd_loss=1.18, step_pde_loss=1.64e-6, step_regularization=0.185, step_u_loss=0.00321]
Train PDE Find:  71%|███████   | 7093/10000 [04:04<01:09, 42.02it/s, step_loss=0.0146, step_pd_loss=1.15, step_pde_loss=4.62e-6, step_regularization=0.184, step_u_loss=0.00314]
Train PDE Find:  71%|███████   | 7098/10000 [04:04<01:09, 41.50it/s, step_loss=0.0146, step_pd_loss=1.15, step_pde_loss=4.62e-6, step_regularization=0.184, step_u_loss=0.00314]
Train PDE Find:  71%|███████   | 7098/10000 [04:04<01:09, 41.50it/s, step_loss=0.0147, step_pd_loss=1.14, step_pde_loss=5.71e-6, step_regularization=0.184, step_u_loss=0.00328]
Train PDE Find:  71%|███████   | 7098/10000 [04:04<01:09, 41.50it/s, step_loss=0.0151, step_pd_loss=1.17, step_pde_loss=2.76e-6, step_regularization=0.184, step_u_loss=0.00342]
Train PDE Find:  71%|███████   | 7098/10000 [04:04<01:09, 41.50it/s, step_loss=0.0146, step_pd_loss=1.1, step_pde_loss=4.36e-6, step_regularization=0.184, step_u_loss=0.00352] 
Train PDE Find:  71%|███████   | 7098/10000 [04:04<01:09, 41.50it/s, step_loss=0.0161, step_pd_loss=1.25, step_pde_loss=6.84e-6, step_regularization=0.182, step_u_loss=0.00361]
Train PDE Find:  71%|███████   | 7098/10000 [04:04<01:09, 41.50it/s, step_loss=0.0146, step_pd_loss=1.07, step_pde_loss=3.84e-6, step_regularization=0.181, step_u_loss=0.00396]
Train PDE Find:  71%|███████   | 7103/10000 [04:04<01:12, 39.77it/s, step_loss=0.0146, step_pd_loss=1.07, step_pde_loss=3.84e-6, step_regularization=0.181, step_u_loss=0.00396]
Train PDE Find:  71%|███████   | 7103/10000 [04:04<01:12, 39.77it/s, step_loss=0.0168, step_pd_loss=1.27, step_pde_loss=2.73e-6, step_regularization=0.183, step_u_loss=0.00411]
Train PDE Find:  71%|███████   | 7103/10000 [04:04<01:12, 39.77it/s, step_loss=0.0156, step_pd_loss=1.04, step_pde_loss=3.36e-6, step_regularization=0.182, step_u_loss=0.00511]
Train PDE Find:  71%|███████   | 7103/10000 [04:04<01:12, 39.77it/s, step_loss=0.0184, step_pd_loss=1.31, step_pde_loss=1.73e-6, step_regularization=0.183, step_u_loss=0.0053] 
Train PDE Find:  71%|███████   | 7103/10000 [04:04<01:12, 39.77it/s, step_loss=0.017, step_pd_loss=1.02, step_pde_loss=4.07e-6, step_regularization=0.185, step_u_loss=0.00677]
Train PDE Find:  71%|███████   | 7103/10000 [04:04<01:12, 39.77it/s, step_loss=0.0206, step_pd_loss=1.32, step_pde_loss=6.46e-6, step_regularization=0.184, step_u_loss=0.00737]
Train PDE Find:  71%|███████   | 7108/10000 [04:04<01:21, 35.61it/s, step_loss=0.0206, step_pd_loss=1.32, step_pde_loss=6.46e-6, step_regularization=0.184, step_u_loss=0.00737]
Train PDE Find:  71%|███████   | 7108/10000 [04:04<01:21, 35.61it/s, step_loss=0.0213, step_pd_loss=1.02, step_pde_loss=2.19e-6, step_regularization=0.184, step_u_loss=0.011]  
Train PDE Find:  71%|███████   | 7108/10000 [04:04<01:21, 35.61it/s, step_loss=0.0244, step_pd_loss=1.34, step_pde_loss=5.33e-6, step_regularization=0.184, step_u_loss=0.011]
Train PDE Find:  71%|███████   | 7108/10000 [04:04<01:21, 35.61it/s, step_loss=0.0237, step_pd_loss=0.96, step_pde_loss=5.31e-6, step_regularization=0.183, step_u_loss=0.0141]
Train PDE Find:  71%|███████   | 7108/10000 [04:04<01:21, 35.61it/s, step_loss=0.0227, step_pd_loss=1.28, step_pde_loss=4.15e-6, step_regularization=0.183, step_u_loss=0.00986]
Train PDE Find:  71%|███████   | 7112/10000 [04:04<01:23, 34.55it/s, step_loss=0.0227, step_pd_loss=1.28, step_pde_loss=4.15e-6, step_regularization=0.183, step_u_loss=0.00986]
Train PDE Find:  71%|███████   | 7112/10000 [04:04<01:23, 34.55it/s, step_loss=0.0185, step_pd_loss=1, step_pde_loss=3.1e-6, step_regularization=0.183, step_u_loss=0.00845]    
Train PDE Find:  71%|███████   | 7112/10000 [04:04<01:23, 34.55it/s, step_loss=0.0176, step_pd_loss=1.18, step_pde_loss=5.6e-6, step_regularization=0.181, step_u_loss=0.00578]
Train PDE Find:  71%|███████   | 7112/10000 [04:04<01:23, 34.55it/s, step_loss=0.0169, step_pd_loss=1.12, step_pde_loss=3.3e-6, step_regularization=0.182, step_u_loss=0.00576]
Train PDE Find:  71%|███████   | 7112/10000 [04:04<01:23, 34.55it/s, step_loss=0.0166, step_pd_loss=1.09, step_pde_loss=2.82e-6, step_regularization=0.184, step_u_loss=0.00568]
Train PDE Find:  71%|███████   | 7112/10000 [04:04<01:23, 34.55it/s, step_loss=0.0174, step_pd_loss=1.17, step_pde_loss=4.49e-6, step_regularization=0.183, step_u_loss=0.00568]
Train PDE Find:  71%|███████   | 7117/10000 [04:04<01:19, 36.36it/s, step_loss=0.0174, step_pd_loss=1.17, step_pde_loss=4.49e-6, step_regularization=0.183, step_u_loss=0.00568]
Train PDE Find:  71%|███████   | 7117/10000 [04:04<01:19, 36.36it/s, step_loss=0.0164, step_pd_loss=1.02, step_pde_loss=1.76e-6, step_regularization=0.181, step_u_loss=0.0062] 
Train PDE Find:  71%|███████   | 7117/10000 [04:04<01:19, 36.36it/s, step_loss=0.019, step_pd_loss=1.19, step_pde_loss=4.54e-6, step_regularization=0.18, step_u_loss=0.00704] 
Train PDE Find:  71%|███████   | 7117/10000 [04:04<01:19, 36.36it/s, step_loss=0.0179, step_pd_loss=1.04, step_pde_loss=4.77e-6, step_regularization=0.179, step_u_loss=0.00754]
Train PDE Find:  71%|███████   | 7117/10000 [04:04<01:19, 36.36it/s, step_loss=0.0172, step_pd_loss=1.17, step_pde_loss=2.64e-6, step_regularization=0.181, step_u_loss=0.00552]
Train PDE Find:  71%|███████   | 7117/10000 [04:04<01:19, 36.36it/s, step_loss=0.0156, step_pd_loss=1.02, step_pde_loss=4.07e-6, step_regularization=0.181, step_u_loss=0.00536]
Train PDE Find:  71%|███████   | 7122/10000 [04:04<01:16, 37.62it/s, step_loss=0.0156, step_pd_loss=1.02, step_pde_loss=4.07e-6, step_regularization=0.181, step_u_loss=0.00536]
Train PDE Find:  71%|███████   | 7122/10000 [04:04<01:16, 37.62it/s, step_loss=0.0156, step_pd_loss=1.09, step_pde_loss=6.25e-6, step_regularization=0.181, step_u_loss=0.00464]
Train PDE Find:  71%|███████   | 7122/10000 [04:04<01:16, 37.62it/s, step_loss=0.0153, step_pd_loss=1.09, step_pde_loss=4.22e-6, step_regularization=0.182, step_u_loss=0.00433]
Train PDE Find:  71%|███████   | 7122/10000 [04:04<01:16, 37.62it/s, step_loss=0.0143, step_pd_loss=1.05, step_pde_loss=1.93e-6, step_regularization=0.182, step_u_loss=0.00382]
Train PDE Find:  71%|███████   | 7122/10000 [04:04<01:16, 37.62it/s, step_loss=0.0154, step_pd_loss=1.14, step_pde_loss=3.64e-6, step_regularization=0.179, step_u_loss=0.00402]
Train PDE Find:  71%|███████   | 7122/10000 [04:04<01:16, 37.62it/s, step_loss=0.0149, step_pd_loss=1.05, step_pde_loss=1.14e-6, step_regularization=0.179, step_u_loss=0.00433]
Train PDE Find:  71%|███████▏  | 7127/10000 [04:04<01:13, 38.95it/s, step_loss=0.0149, step_pd_loss=1.05, step_pde_loss=1.14e-6, step_regularization=0.179, step_u_loss=0.00433]
Train PDE Find:  71%|███████▏  | 7127/10000 [04:04<01:13, 38.95it/s, step_loss=0.0163, step_pd_loss=1.16, step_pde_loss=4.84e-6, step_regularization=0.181, step_u_loss=0.00472]
Train PDE Find:  71%|███████▏  | 7127/10000 [04:04<01:13, 38.95it/s, step_loss=0.0156, step_pd_loss=1.08, step_pde_loss=5.22e-6, step_regularization=0.18, step_u_loss=0.0048]  
Train PDE Find:  71%|███████▏  | 7127/10000 [04:04<01:13, 38.95it/s, step_loss=0.0157, step_pd_loss=1.14, step_pde_loss=2.6e-6, step_regularization=0.178, step_u_loss=0.00423]
Train PDE Find:  71%|███████▏  | 7127/10000 [04:04<01:13, 38.95it/s, step_loss=0.015, step_pd_loss=1.04, step_pde_loss=4.16e-6, step_regularization=0.18, step_u_loss=0.00453] 
Train PDE Find:  71%|███████▏  | 7127/10000 [04:05<01:13, 38.95it/s, step_loss=0.0165, step_pd_loss=1.23, step_pde_loss=6.91e-6, step_regularization=0.181, step_u_loss=0.00426]
Train PDE Find:  71%|███████▏  | 7132/10000 [04:05<01:11, 39.84it/s, step_loss=0.0165, step_pd_loss=1.23, step_pde_loss=6.91e-6, step_regularization=0.181, step_u_loss=0.00426]
Train PDE Find:  71%|███████▏  | 7132/10000 [04:05<01:11, 39.84it/s, step_loss=0.0147, step_pd_loss=1.04, step_pde_loss=4.11e-6, step_regularization=0.18, step_u_loss=0.00429] 
Train PDE Find:  71%|███████▏  | 7132/10000 [04:05<01:11, 39.84it/s, step_loss=0.0158, step_pd_loss=1.22, step_pde_loss=1.96e-6, step_regularization=0.177, step_u_loss=0.00359]
Train PDE Find:  71%|███████▏  | 7132/10000 [04:05<01:11, 39.84it/s, step_loss=0.0148, step_pd_loss=1.1, step_pde_loss=3.03e-6, step_regularization=0.178, step_u_loss=0.00388] 
Train PDE Find:  71%|███████▏  | 7132/10000 [04:05<01:11, 39.84it/s, step_loss=0.0156, step_pd_loss=1.16, step_pde_loss=1.47e-6, step_regularization=0.181, step_u_loss=0.00405]
Train PDE Find:  71%|███████▏  | 7132/10000 [04:05<01:11, 39.84it/s, step_loss=0.015, step_pd_loss=1.09, step_pde_loss=3.09e-6, step_regularization=0.18, step_u_loss=0.00412]  
Train PDE Find:  71%|███████▏  | 7137/10000 [04:05<01:12, 39.35it/s, step_loss=0.015, step_pd_loss=1.09, step_pde_loss=3.09e-6, step_regularization=0.18, step_u_loss=0.00412]
Train PDE Find:  71%|███████▏  | 7137/10000 [04:05<01:12, 39.35it/s, step_loss=0.0153, step_pd_loss=1.15, step_pde_loss=2.94e-6, step_regularization=0.178, step_u_loss=0.00382]
Train PDE Find:  71%|███████▏  | 7137/10000 [04:05<01:12, 39.35it/s, step_loss=0.0146, step_pd_loss=1.09, step_pde_loss=2.49e-6, step_regularization=0.179, step_u_loss=0.00364]
Train PDE Find:  71%|███████▏  | 7137/10000 [04:05<01:12, 39.35it/s, step_loss=0.0154, step_pd_loss=1.17, step_pde_loss=2.63e-6, step_regularization=0.18, step_u_loss=0.00368] 
Train PDE Find:  71%|███████▏  | 7137/10000 [04:05<01:12, 39.35it/s, step_loss=0.0145, step_pd_loss=1.09, step_pde_loss=1.55e-6, step_regularization=0.18, step_u_loss=0.00364]
Train PDE Find:  71%|███████▏  | 7141/10000 [04:05<01:13, 38.72it/s, step_loss=0.0145, step_pd_loss=1.09, step_pde_loss=1.55e-6, step_regularization=0.18, step_u_loss=0.00364]
Train PDE Find:  71%|███████▏  | 7141/10000 [04:05<01:13, 38.72it/s, step_loss=0.0155, step_pd_loss=1.2, step_pde_loss=1.81e-6, step_regularization=0.179, step_u_loss=0.00349]
Train PDE Find:  71%|███████▏  | 7141/10000 [04:05<01:13, 38.72it/s, step_loss=0.0146, step_pd_loss=1.1, step_pde_loss=2.06e-6, step_regularization=0.178, step_u_loss=0.00357]
Train PDE Find:  71%|███████▏  | 7141/10000 [04:05<01:13, 38.72it/s, step_loss=0.0157, step_pd_loss=1.2, step_pde_loss=1.89e-6, step_regularization=0.179, step_u_loss=0.00375]
Train PDE Find:  71%|███████▏  | 7141/10000 [04:05<01:13, 38.72it/s, step_loss=0.0147, step_pd_loss=1.08, step_pde_loss=2.83e-6, step_regularization=0.181, step_u_loss=0.0039]
Train PDE Find:  71%|███████▏  | 7145/10000 [04:05<01:16, 37.51it/s, step_loss=0.0147, step_pd_loss=1.08, step_pde_loss=2.83e-6, step_regularization=0.181, step_u_loss=0.0039]
Train PDE Find:  71%|███████▏  | 7145/10000 [04:05<01:16, 37.51it/s, step_loss=0.0165, step_pd_loss=1.25, step_pde_loss=3.3e-6, step_regularization=0.181, step_u_loss=0.00404]
Train PDE Find:  71%|███████▏  | 7145/10000 [04:05<01:16, 37.51it/s, step_loss=0.0157, step_pd_loss=1.05, step_pde_loss=1.39e-6, step_regularization=0.182, step_u_loss=0.00522]
Train PDE Find:  71%|███████▏  | 7145/10000 [04:05<01:16, 37.51it/s, step_loss=0.0185, step_pd_loss=1.29, step_pde_loss=2.03e-6, step_regularization=0.181, step_u_loss=0.00553]
Train PDE Find:  71%|███████▏  | 7145/10000 [04:05<01:16, 37.51it/s, step_loss=0.0183, step_pd_loss=1.01, step_pde_loss=2.04e-6, step_regularization=0.179, step_u_loss=0.00825]
Train PDE Find:  71%|███████▏  | 7145/10000 [04:05<01:16, 37.51it/s, step_loss=0.0218, step_pd_loss=1.34, step_pde_loss=2.58e-6, step_regularization=0.178, step_u_loss=0.00845]
Train PDE Find:  72%|███████▏  | 7150/10000 [04:05<01:11, 39.68it/s, step_loss=0.0218, step_pd_loss=1.34, step_pde_loss=2.58e-6, step_regularization=0.178, step_u_loss=0.00845]
Train PDE Find:  72%|███████▏  | 7150/10000 [04:05<01:11, 39.68it/s, step_loss=0.0223, step_pd_loss=0.951, step_pde_loss=2.08e-6, step_regularization=0.178, step_u_loss=0.0128]
Train PDE Find:  72%|███████▏  | 7150/10000 [04:05<01:11, 39.68it/s, step_loss=0.0235, step_pd_loss=1.34, step_pde_loss=3.54e-6, step_regularization=0.178, step_u_loss=0.0101] 
Train PDE Find:  72%|███████▏  | 7150/10000 [04:05<01:11, 39.68it/s, step_loss=0.0214, step_pd_loss=0.989, step_pde_loss=8.18e-7, step_regularization=0.176, step_u_loss=0.0115]
Train PDE Find:  72%|███████▏  | 7150/10000 [04:05<01:11, 39.68it/s, step_loss=0.0212, step_pd_loss=1.21, step_pde_loss=1.12e-6, step_regularization=0.176, step_u_loss=0.00913]
Train PDE Find:  72%|███████▏  | 7150/10000 [04:05<01:11, 39.68it/s, step_loss=0.0201, step_pd_loss=1.11, step_pde_loss=3.05e-6, step_regularization=0.177, step_u_loss=0.00903]
Train PDE Find:  72%|███████▏  | 7155/10000 [04:05<01:07, 41.90it/s, step_loss=0.0201, step_pd_loss=1.11, step_pde_loss=3.05e-6, step_regularization=0.177, step_u_loss=0.00903]
Train PDE Find:  72%|███████▏  | 7155/10000 [04:05<01:07, 41.90it/s, step_loss=0.0191, step_pd_loss=1.1, step_pde_loss=3.06e-6, step_regularization=0.177, step_u_loss=0.0081]  
Train PDE Find:  72%|███████▏  | 7155/10000 [04:05<01:07, 41.90it/s, step_loss=0.0183, step_pd_loss=1.21, step_pde_loss=1e-6, step_regularization=0.176, step_u_loss=0.00622] 
Train PDE Find:  72%|███████▏  | 7155/10000 [04:05<01:07, 41.90it/s, step_loss=0.0182, step_pd_loss=1.02, step_pde_loss=5.72e-7, step_regularization=0.175, step_u_loss=0.00803]
Train PDE Find:  72%|███████▏  | 7155/10000 [04:05<01:07, 41.90it/s, step_loss=0.0234, step_pd_loss=1.27, step_pde_loss=3.14e-6, step_regularization=0.175, step_u_loss=0.0107] 
Train PDE Find:  72%|███████▏  | 7155/10000 [04:05<01:07, 41.90it/s, step_loss=0.0262, step_pd_loss=0.976, step_pde_loss=1.38e-6, step_regularization=0.177, step_u_loss=0.0165]
Train PDE Find:  72%|███████▏  | 7160/10000 [04:05<01:06, 42.43it/s, step_loss=0.0262, step_pd_loss=0.976, step_pde_loss=1.38e-6, step_regularization=0.177, step_u_loss=0.0165]
Train PDE Find:  72%|███████▏  | 7160/10000 [04:05<01:06, 42.43it/s, step_loss=0.0251, step_pd_loss=1.27, step_pde_loss=3.68e-6, step_regularization=0.177, step_u_loss=0.0124] 
Train PDE Find:  72%|███████▏  | 7160/10000 [04:05<01:06, 42.43it/s, step_loss=0.0211, step_pd_loss=1.01, step_pde_loss=2.65e-6, step_regularization=0.176, step_u_loss=0.011] 
Train PDE Find:  72%|███████▏  | 7160/10000 [04:05<01:06, 42.43it/s, step_loss=0.0185, step_pd_loss=1.14, step_pde_loss=1.25e-6, step_regularization=0.177, step_u_loss=0.00707]
Train PDE Find:  72%|███████▏  | 7160/10000 [04:05<01:06, 42.43it/s, step_loss=0.0181, step_pd_loss=1.13, step_pde_loss=1.21e-6, step_regularization=0.177, step_u_loss=0.00676]
Train PDE Find:  72%|███████▏  | 7160/10000 [04:05<01:06, 42.43it/s, step_loss=0.0198, step_pd_loss=1.05, step_pde_loss=2.38e-6, step_regularization=0.177, step_u_loss=0.00923]
Train PDE Find:  72%|███████▏  | 7165/10000 [04:05<01:12, 39.19it/s, step_loss=0.0198, step_pd_loss=1.05, step_pde_loss=2.38e-6, step_regularization=0.177, step_u_loss=0.00923]
Train PDE Find:  72%|███████▏  | 7165/10000 [04:05<01:12, 39.19it/s, step_loss=0.0223, step_pd_loss=1.23, step_pde_loss=2.06e-6, step_regularization=0.175, step_u_loss=0.00998]
